SMILES,Core_type,SAscore,PC1,PC2
Cc1cccc(-c2cccs2)c1Oc1ccccc1,1,1.842883009458584,1.8255469703185585,-0.9924254216934117
N#Cc1ccc(Br)c2cc(I)ccc12,2,2.3827137217868124,-1.666383142228276,0.9673318583392947
N#Cc1cc2sccc2s1,5,3.018367509911587,-0.5598785338143885,0.5402951020652652
Cc1cc(Cl)c2cc(Cl)cc(F)c2c1,2,2.124065605935053,-1.4759639299966332,-1.3101323635521822
COc1c(F)ccc2cc(-c3cccs3)cc(Br)c12,2,2.3827822768578493,1.4678783973968703,-0.9479153274861366
Cc1c(F)c(Br)c(Oc2cc(I)cc(C#N)c2-c2cccs2)c(F)c1Cl,1,3.319874126516748,1.522100036335328,1.6434956630148732
Cc1cc(-c2cccs2)cc(Oc2c(-c3cccs3)cc(Cl)c(C)c2F)c1-c1cccs1,1,2.868575454770518,2.293954648647104,-0.6550403171470628
COc1c(F)cc(-c2cccs2)c(I)c1Oc1cc(Br)ccc1Br,1,2.796303527296562,1.7620238979861282,-0.6524490820692077
Cc1cccc(Oc2ccc(C#N)cc2I)c1,1,2.030896389532865,-1.391778448182812,0.7185078906683218
Cc1cc(Br)cc(Oc2c(F)c(Br)cc(Br)c2Br)c1,1,2.73180550461049,-1.4883101479353693,-0.9586201973715193
COc1ccc(Oc2cccc(I)c2)c(Cl)c1,1,1.822598312609788,-1.2668174236550713,-1.1451115109752612
N#Cc1cccc(Cl)c1Oc1ccc(F)cc1,1,1.9053954279944008,-1.37772523563886,1.1836067603651752
COc1ccc2c(C)ccc(OC)c2c1,2,1.628203448474249,-1.4373768774753268,-1.1968770171426704
N#Cc1cc(F)c(Cl)c2cc(I)c(Br)c(I)c12,2,3.3758081203020947,-1.751886060771862,0.9924571688021631
COc1cc(Oc2cccc(C#N)c2I)cc(C#N)c1C,1,2.682082612474611,-1.3729092530607598,1.3019841669510852
Cc1c(Br)c(Cl)c2c(I)ccc(F)c2c1F,2,3.0533056182054743,-1.5281051760926163,-1.2392633189258389
Cc1cc(F)c(Oc2c(Cl)c(C#N)cc(C)c2-c2cccs2)cc1-c1cccs1,1,2.862883683247304,1.9384504556012099,1.5872868847692447
Fc1ccccc1,0,1.0,-1.1984358769527685,-1.3267938340418681
Cc1ccc(Oc2ccc(Cl)c(I)c2F)c(Br)c1Br,1,2.727708672031305,-1.439247655578372,-1.0022501945629279
Cc1cc(Oc2cccc(C)c2-c2cccs2)cc(Cl)c1Br,1,2.409215416740105,1.6183092350101362,-0.8336336561053225
COc1cc(I)c(Oc2c(I)c(Br)cc(F)c2C#N)cc1OC,1,2.890500567018499,-1.5876422167582174,1.2689023152145338
Cc1cc(-c2cccs2)c(C#N)c2c(I)c(Br)cc(C#N)c12,2,3.07833394987276,1.4993272302069893,1.4667096146267888
COc1c(C#N)cc(Br)c(C)c1Oc1cc(C)c(I)c(I)c1,1,3.0744307887382565,-1.655253446090479,1.3753166137174637
COc1cc(Oc2cc(C)cc(F)c2)c(C)c(C)c1F,1,2.301246564622208,-1.4511751076004775,-0.8904614216040663
Ic1ccccc1Oc1ccc(-c2cccs2)cc1,1,1.8886470204475927,1.4564684733402546,-1.089391082125141
N#Cc1cccc(F)c1Oc1ccccc1,1,1.8550993114687344,-1.3484658173415733,1.1978606023471674
COc1cc(I)c2cc(Cl)cc(Cl)c2c1-c1cccs1,2,2.585313322863964,1.5370726236856056,-0.9834805385065017
COc1cc2c(F)cccc2c(F)c1Br,2,2.328970642256074,-1.2200069927855526,-1.0844713551906753
N#Cc1c(Oc2ccc(I)cc2)cc(-c2cccs2)c(Br)c1I,1,2.787000601376201,1.6242073140824465,1.159695697185465
COc1cc(C)c(-c2cccs2)c(Oc2c(C)c(C)c(C#N)c(Cl)c2C#N)c1-c1cccs1,1,3.144599239378052,1.647235274880807,1.4693787236764349
Cc1cc(C#N)c2c(Cl)cc(F)cc2c1,2,2.3949931563273683,-1.5580147703538139,0.8444049807351223
COc1ccccc1Oc1ccc(F)cc1C#N,1,1.7980724395665746,-1.3506022422280588,1.271056624393345
COc1cccc(Br)c1Cl,0,1.9177565461626929,-1.02800830018548,-1.0912072354796467
COc1c(Cl)cc2c(C)cc(-c3cccs3)c(Br)c2c1OC,2,2.606829284046782,1.7292424743844168,-0.9116737069989957
COc1cc(C)c(Oc2ccc(I)c(-c3cccs3)c2)cc1-c1cccs1,1,2.473325370122044,1.739698613783312,-0.9893504878174411
COc1ccc(F)c2c(C)ccc(-c3cccs3)c12,2,2.214061764037337,1.728776176044913,-1.0641378511811261
N#Cc1ccccc1,0,1.383705654729635,-1.3090003773909604,0.5417620874109456
N#Cc1cc(I)cs1,4,3.638066372272961,-1.002813873224774,0.4337916559055495
Cc1cc2scc(Br)c2s1,5,3.154059476565624,-0.9298335712413319,-0.8665052274963888
Fc1cc(Oc2ccc(I)cc2)cc(-c2cccs2)c1Br,1,2.3837628512014,1.6498384241837893,-1.0199177611820474
c1csc(-c2cc3sccc3s2)c1,5,2.560773477819476,1.401092301040984,-1.0674810738150216
COc1c(C)c(Oc2cc(Br)c(Br)c(C)c2Cl)c(C#N)c(Cl)c1I,1,3.2766613754185894,-1.5181179762550199,1.3920290640277553
COc1c(C#N)cc(I)cc1Oc1c(Br)cc(Cl)cc1-c1cccs1,1,2.867296071341478,1.7497658457906535,1.609726801460563
Fc1csc2c1sc1c(I)csc12,6,3.774954510923586,-0.9529927517120218,-1.3804290712014737
N#Cc1ccsc1,4,2.7751135865240784,-0.8786059692129861,0.5706484131218922
Cc1c(Br)c(-c2cccs2)cc2c(F)cc(Cl)c(C#N)c12,2,2.8991210740130704,1.5392075238459764,0.938755643461967
N#Cc1c(I)c(Oc2ccc(Br)cc2Br)c(Cl)c(Cl)c1-c1cccs1,1,2.8875830087518928,1.5834722226641451,1.48133616707495
COc1c(-c2cccs2)cc2cccc(Cl)c2c1-c1cccs1,2,2.456500507761435,2.053451290385316,-0.8692658748565212
Cc1ccc(Oc2c(Br)ccc(-c3cccs3)c2Cl)c(I)c1,1,2.521827079271125,1.7905734760355883,-0.7793211728142861
N#Cc1c(Br)cc(Br)c(I)c1Oc1ccccc1,1,2.619468964453453,-1.281818623022097,1.0657150989647852
N#Cc1ccc(Oc2cc(Br)c(C#N)c(I)c2)c(C#N)c1Cl,1,3.0813948956482946,-1.6099724209542599,1.6786570102338627
Clc1cc(Cl)c2c(Br)ccc(Cl)c2c1,2,2.211715403505904,-1.1300775032569974,-1.2435119208060847
COc1cccc(C#N)c1Cl,0,2.03506956706646,-1.3471642472989398,1.1519391698189467
Cc1c(Cl)cc(-c2cccs2)c(Oc2c(Cl)cc(-c3cccs3)cc2I)c1C#N,1,2.9888971916900804,1.829975634291697,1.1855162320879744
COc1ccc(Br)cc1Oc1c(Br)cccc1OC,1,1.9472361713909905,-1.116196778460989,-0.7902132716285248
Cc1ccc2cc(C)c(F)cc2c1,2,1.756316673085751,-1.5147441689853782,-1.3999678788772572
N#Cc1sc2cc(I)sc2c1Cl,5,3.655467435533712,-1.3229825471846852,0.41454570658200846
Brc1ccccc1Oc1ccccc1,1,1.412382274247486,-1.2018738151379655,-1.1506974399104202
COc1cc(Oc2ccc(I)c(C#N)c2)cc(OC)c1Br,1,2.450023461280976,-1.6224989048323235,1.215991058016002
COc1cc(Cl)c(Oc2cccc(-c3cccs3)c2)cc1F,1,2.0453343461977465,1.46525467874255,-0.9771948307405384
COc1cc(I)cc2c(C)cccc12,2,2.033368159656636,-1.2549911669688112,-1.24401551910055
COc1sc2cc(Br)sc2c1OC,5,3.269451288470364,-1.139567974515233,-1.0403458305051723
COc1cc2c(I)c(OC)c(F)cc2cc1C#N,2,2.7113896803090256,-1.689757930624446,1.2925331618913491
Cc1ccc(Oc2ccccc2I)cc1-c1cccs1,1,2.0532367502985984,1.7136337378335607,-1.0591648684050425
COc1c(F)c(F)c(C)c(C)c1Oc1cc(F)c(-c2cccs2)c(Cl)c1Br,1,3.003191293766367,1.720549300190931,-0.4317073462334412
Cc1ccc(Cl)cc1Oc1cc(-c2cccs2)cc(F)c1C,1,2.2028563596681465,1.4833929360585532,-0.934981052329847
Cc1ccc(C)c(Oc2ccc(I)cc2)c1I,1,2.256991622757086,-1.0839958498041584,-1.0714612560247476
Cc1cc(Oc2c(Br)cc(-c3cccs3)cc2I)c(C#N)c(-c2cccs2)c1,1,2.8025460062011245,1.8035471863787054,1.2856021002368572
COc1ccccc1Oc1c(F)cc(F)cc1F,1,1.8373828106072985,-1.1076709984276374,-0.8686236458461519
Brc1csc2c1sc1cc(-c3cccs3)sc12,6,3.024810581840556,1.3779616198799312,-1.2038481645617178
Cc1ccc(Br)c2cc(Cl)c(Br)c(Br)c12,2,2.621141964957763,-1.4785131330651495,-1.2932332139187137
Cc1cccc(Oc2c(C#N)cc(-c3cccs3)cc2-c2cccs2)c1,1,2.4574499348077907,1.7827092515739842,1.3170372786017694
Cc1c(Cl)cc(Oc2c(Br)cc(Cl)cc2I)cc1Br,1,2.6644969073254217,-1.4089510314708495,-0.9127110235797581
COc1c(Cl)c(F)c(C#N)c2cc(C#N)cc(I)c12,2,3.177507767053929,-1.6526163704939216,1.1926900037565642
N#Cc1ccc(Oc2c(Br)cc(F)c(F)c2Br)c(Cl)c1I,1,3.016921917135466,-1.529594393309731,1.5960399209492875
COc1cc(Cl)c(I)c(Oc2ccccc2F)c1Cl,1,2.358799831098482,-1.170494222125553,-0.8388630601060392
COc1cc(F)c(-c2cccs2)c(OC)c1Oc1ccccc1I,1,2.4063877813655843,1.666787743769228,-0.6658416962883322
Cc1c(Cl)cc(Br)cc1Oc1c(I)ccc(F)c1Cl,1,2.6534226991806253,-1.4348291714578267,-0.8788823911669722
COc1c(F)c(Oc2cc(I)c(Br)c(-c3cccs3)c2)cc(C)c1C#N,1,2.9776275663867366,1.6207315363310892,1.3306526730096018
N#Cc1csc(C#N)c1,4,3.151302468764019,-0.9745534100118353,0.6036772794844716
COc1csc2c(Br)csc12,5,3.0803224206644746,-0.8665418989873557,-1.1333990367591376
Cc1cc(C)c(C)c(Oc2cccc(-c3cccs3)c2)c1,1,1.975827466586015,1.539170651375757,-1.0071084449322876
COc1cc(I)c(Cl)c2c(C)cccc12,2,2.402186402105981,-1.2826189923634164,-1.2046896069630177
COc1cc(Br)ccc1Oc1c(Cl)ccc(Br)c1Br,1,2.23533740506298,-1.3426248819418345,-0.7918843419778855
COc1ccc(C)c(Oc2cccc(-c3cccs3)c2)c1OC,1,2.056599912833974,1.5931659663978444,-0.7769266821422579
COc1ccc(Cl)c(Oc2c(Br)c(Cl)c(C#N)c(-c3cccs3)c2C#N)c1,1,2.85902873106879,1.5764031688483089,1.494268982740966
COc1ccc2c(Cl)c(I)ccc2c1OC,2,2.246183790033648,-1.3926777454554777,-1.0117849777247307
COc1ccc(C)cc1Oc1c(C#N)c(-c2cccs2)cc(C)c1OC,1,2.46236963698737,1.7466033052442613,1.3834457548183672
Cc1cccc(I)c1Oc1ccc(-c2cccs2)cc1Br,1,2.324729774278323,1.536548671116349,-0.8072984851488342
N#Cc1ccc(I)c(C#N)c1Oc1ccc(Br)c(F)c1,1,2.7431191520347955,-1.6285274425692602,1.6710531144354275
COc1c(Oc2ccccc2C#N)cccc1-c1cccs1,1,2.1317952321867573,1.7129676401691094,1.5097123824079008
Ic1cccc(-c2cccs2)c1Oc1ccccc1,1,2.0703926248431976,1.7954329457896152,-1.003473928440797
Cc1c(Oc2c(Br)cc(C#N)cc2I)c(Br)cc(Br)c1-c1cccs1,1,3.0139943799893505,1.5138686158306156,1.1389268271142101
Clc1ccccc1Oc1ccc(I)cc1Br,1,1.966819244579101,-1.2326150175727182,-1.0931567494369014
Ic1cc(Oc2cccc(-c3cccs3)c2)cc(I)c1-c1cccs1,1,2.5735262625201614,1.7497988241094131,-0.9670667675850972
Cc1cccc(F)c1F,0,1.6887780072255565,-1.2270132538334264,-1.2858764164086152
COc1cc2ccc(I)cc2cc1Cl,2,2.043933840130008,-1.4951132483687892,-1.2477970561543388
Cc1cc(C)c(Oc2c(F)cccc2Br)c(-c2cccs2)c1,1,2.392658096640851,1.7686335621660318,-0.8445400139013329
Cc1cc(Oc2ccc(F)c(Br)c2)c(C#N)c(C#N)c1C,1,2.567110826909904,-1.573712801022625,1.0219493234999353
COc1cc(C)cc(Oc2ccccc2-c2cccs2)c1,1,1.9327699760437709,1.7898123086969133,-0.9455258450738212
Cc1cc(C#N)cc(Oc2c(C)c(-c3cccs3)c(C)c(-c3cccs3)c2Cl)c1,1,2.8853921260240405,1.5417003804936436,1.138584900073151
COc1ccc(Cl)c2c(-c3cccs3)ccc(F)c12,2,2.2397284307040053,1.7212695170249959,-1.04859304352794
COc1ccc(I)c2cc(Br)c(C#N)c(OC)c12,2,2.792460323951099,-1.5234249465883782,1.0693620492405993
Cc1ccc(F)c(-c2cccs2)c1Oc1c(C#N)cc(-c2cccs2)c(C)c1Br,1,2.9400793680503075,1.875342959653524,1.5410909201975944
COc1cccc(Oc2ccc(F)cc2)c1C,1,1.5908685049174809,-1.2160478253925788,-1.110561824559394
Cc1c(I)c(F)c(Cl)c(Br)c1Oc1cccc(-c2cccs2)c1,1,2.828192176819988,1.5129433983459044,-0.7777070958461119
COc1cccc(C#N)c1Oc1cccc(C)c1Cl,1,2.197093936267624,-1.286750266954647,1.4275562827632233
COc1ccc2cc(Br)c(I)cc2c1,2,2.1632450827335585,-1.5277030496816457,-1.2786657755584285
Fc1cccc2c(Cl)c(Br)cc(I)c12,2,2.675474107959344,-1.3275075264255305,-1.3034041441693733
Cc1c(C#N)cc(Cl)c(Oc2ccc(C#N)cc2)c1-c1cccs1,1,2.601384387700424,1.4676113269830098,1.5888183965948124
Cc1nccnc1-c1cccs1,3,2.242871671297946,1.381417654079404,-1.1433340326172388
Cc1cc(C)c2ccc(I)cc2c1,2,2.050062826931903,-1.5063067724935886,-1.424355085242483
COc1c(I)cc(I)c(Cl)c1Oc1ccccc1C#N,1,2.7764304807061237,-1.3017906161675021,1.456964593071701
COc1c(C)c(C)c(C)c(Br)c1Oc1ccc(F)cc1,1,2.179372205647848,-1.3895098206855745,-0.9411860446863878
COc1cc(C)cc2cc(F)ccc12,2,1.7408095797749787,-1.4767858802685618,-1.2605614709741375
COc1c(-c2cccs2)ccc(Oc2ccccc2C)c1Cl,1,2.166246434109833,1.8676335820404337,-0.7425355005152895
Cc1c(F)ccc2ccc(C#N)c(-c3cccs3)c12,2,2.4465745845501576,1.3834882169608949,1.1602343344114312
Fc1ccc(Oc2cc(Cl)ccc2F)cc1,1,1.5900038599637156,-1.1466120507119495,-1.135537709364155
COc1c(F)c(C)c(-c2cccs2)c(Oc2cccc(Cl)c2-c2cccs2)c1Cl,1,2.82199700407282,1.7552149146537892,-0.5708638857236992
COc1cc2ccc(I)c(F)c2cc1F,2,2.3434415615806525,-1.4964004764705203,-1.227613958949018
N#Cc1c(Br)cc(Cl)c(Cl)c1Oc1ccc(-c2cccs2)cc1,1,2.52544888539987,1.4121897908868786,1.2159458356931407
Fc1csc(F)c1,4,3.251010631058492,-0.8573064366691816,-1.2492349906156597
N#Cc1cc(I)cc(Cl)c1Oc1ccc(-c2cccs2)c(I)c1-c1cccs1,1,3.00413735235497,1.9763929021314155,1.588387010615819
COc1cc2sc3cc(I)sc3c2s1,6,3.522015201076753,-1.1974754787968234,-1.23293075193324
COc1c(C)sc2c1sc1cc(-c3cccs3)sc12,6,2.9647018106573846,1.43172174823167,-0.9692679535357747
COc1ccc(Cl)c(Oc2ccc(-c3cccs3)cc2C)c1,1,1.9535848956482944,1.4936286423419922,-0.954311595091712
COc1cc(Br)c(-c2cccs2)cc1Oc1c(C)ccc(-c2cccs2)c1-c1cccs1,1,2.721193504182539,2.157903456809822,-0.6174835636746673
COc1c(Oc2ccc(I)cc2C#N)c(C)cc(C#N)c1-c1cccs1,1,2.859668899368824,1.5088277196445874,1.6908579827775232
COc1cc(Cl)c(Oc2c(F)c(-c3cccs3)c(C)c(Br)c2Cl)c(Br)c1OC,1,2.9685012693590185,1.7211486152106166,-0.49191885602339896
N#Cc1cccc(Oc2ccccc2I)c1C#N,1,2.300068819657074,-1.3382464042828848,1.5177853392998033
Cc1cccc(Br)c1Oc1cc(I)ccc1-c1cccs1,1,2.3900882358167834,1.8143873330336568,-0.8220636031197993
COc1ccc2c(C#N)ccc(C)c2c1F,2,2.2073012725511294,-1.5590269115180218,1.0945332706356135
COc1ccc(I)c2c(F)c(C)c(-c3cccs3)cc12,2,2.634311399787043,1.6867631963713856,-1.0379206701440833
Cc1cc(Cl)c2ccc(F)c(C)c2c1,2,2.027164391360154,-1.5109659802779387,-1.3416298990197246
Cc1cccs1,4,2.6475848469286944,0.4079033408505579,-1.2099549799843552
Cc1cc(F)c(Oc2ccccc2)c(-c2cccs2)c1,1,2.044291657460404,1.760822246177673,-0.9542461614164591
COc1cc(-c2cccs2)c(-c2cccs2)c(C)c1Oc1c(Cl)c(C)c(F)c(C#N)c1I,1,3.196731837469402,1.9826678774933268,1.486401500407306
COc1c(Oc2c(Cl)c(Cl)cc(C#N)c2C#N)cc(F)c(Cl)c1-c1cccs1,1,3.0603488034039223,1.5955026090682451,2.0329218929187687
COc1cccc2ccc(C)cc12,2,1.4703407895098657,-1.2304624225132774,-1.2525111833887932
COc1cc(C)c(Oc2cc(C#N)ccc2Cl)c(Br)c1,1,2.2161370541326963,-1.522032220660395,1.0453709149756742
COc1cc(C)c(C#N)c(-c2cccs2)c1,0,2.217290013809869,1.643381143354487,1.0144317293298122
COc1cc(-c2cccs2)c2c(OC)c(-c3cccs3)cc(F)c2c1I,2,2.8061170154511874,1.805150831511637,-0.8181541822618317
N#Cc1c(-c2cccs2)c(F)cc2c(F)cccc12,2,2.430415610191183,1.5066424176021682,0.9764902621024156
Clc1cc2sc(-c3cccs3)cc2s1,5,2.7005372461048958,1.5229479928508645,-1.1097169386391827
Fc1c(Oc2ccc(Cl)c(I)c2I)ccc(I)c1I,1,3.1676797127552856,-1.4035385249360448,-1.0437361935791143
Cc1cccc(Oc2c(I)ccc(Br)c2C#N)c1I,1,2.8877841506251105,-1.28612875892337,1.1372887306580026
COc1cc(C#N)cc(Oc2cc(F)cc(-c3cccs3)c2I)c1C,1,2.7344165109019176,1.5909027683525425,1.0203815951001403
N#Cc1c(Br)c(Cl)c(Br)c(Oc2ccc(-c3cccs3)cc2)c1Br,1,2.799256684587034,1.4337538580942268,1.2176124235479613
Brc1cc(I)c(Br)s1,4,3.434774264380853,-1.222383937666304,-1.2496346303568977
Cc1c(F)c(Oc2cc(F)c(Br)c(-c3cccs3)c2)c(I)c(-c2cccs2)c1F,1,3.0971538104101137,2.028041652277096,-0.6713954599728973
COc1ccc(C#N)c(Br)c1Oc1c(C#N)c(I)c(Cl)c(Cl)c1OC,1,3.1405281592535648,-1.5088670699057936,1.9784377706385836
Cc1ccc2ccc(Cl)c(C#N)c2c1C#N,2,2.5018278459777026,-1.5728114386642074,0.6962956601273473
N#Cc1cc(Br)ccc1Oc1ccc(F)cc1I,1,2.26902004137653,-1.6509716548764335,1.2293876994411979
Cc1ccccc1Oc1c(Cl)cc(C#N)cc1Br,1,2.155412349068838,-1.3012925708729077,0.9731810360303597
COc1cc(I)c(Oc2c(I)cccc2-c2cccs2)c(Cl)c1C,1,2.756759325229972,1.823673083452366,-0.7451971964638605
N#Cc1cc(F)c(Oc2c(F)cccc2I)c(I)c1,1,2.783139180210908,-1.3228325704655952,0.8724481730119955
COc1nc(F)c(F)nc1I,3,3.4976220869603587,-1.5584280371420416,-1.249686122227911
Cc1c(Br)c(-c2cccs2)c(C#N)c(Oc2ccccc2I)c1C#N,1,2.933575631781037,1.576349660264977,1.384998068857107
Cc1c(Br)c(Br)cc(F)c1Oc1c(C#N)cc(Cl)c(Cl)c1C,1,3.0824620839772088,-1.6403662206445146,1.3852989262204467
COc1cc(OC)c2c(OC)c(C)ccc2c1,2,1.9472089713659244,-1.3701405049642712,-1.049512596276352
COc1ccc(C#N)c(-c2cccs2)c1Oc1cccc(C#N)c1Cl,1,2.63957431309972,1.5627569557271166,1.7829170980952138
N#Cc1cc(Cl)c(I)c2ccccc12,2,2.389903070899239,-1.3885599732763318,0.9112298288422508
COc1c(I)cc(-c2cccs2)c(Br)c1Oc1c(C)cccc1C,1,2.6677781541622334,1.7709805473522349,-0.7635994769552377
Clc1ccc(Oc2ccccc2I)c(Br)c1,1,1.9304315522714093,-1.247310812113781,-1.0853641156279992
N#Cc1cc(Br)c(I)c(Oc2ccc(-c3cccs3)cc2)c1,1,2.449362917626317,1.3137573140354435,0.9286925350554543
c1ccc(Oc2ccccc2-c2cccs2)cc1,1,1.6525436311201211,1.8185511258069564,-1.0459016650966781
COc1ccc(-c2cccs2)c2cc(I)cc(Cl)c12,2,2.4168207383963125,1.7249056500138353,-1.0710062449457525
Cc1ccc(I)cc1Oc1cc(C)c(-c2cccs2)c(I)c1,1,2.5431010246805545,1.5706000883658824,-0.9069838201272381
Cc1cccc2cc(C#N)c(F)c(-c3cccs3)c12,2,2.5170284307040056,1.4046526195393072,1.1212330240436355
COc1c(C#N)cc(F)c(Oc2c(Cl)cc(C#N)c(-c3cccs3)c2OC)c1OC,1,3.026318889086662,1.5205705219938235,1.5887176856944256
Cc1cc(Br)c(Oc2ccc(Cl)cc2)c(I)c1,1,2.067773619483763,-1.4809546992797442,-1.0712915995791217
Cc1ccc(Oc2ccccc2C)cc1C,1,1.483062321502178,-1.1752286425385838,-1.1281937963946018
Clc1ccc(I)c(I)c1Br,0,2.9992480649003657,-1.491719812610309,-1.2046522915073752
Fc1cc(F)c(-c2cccs2)c(F)c1,0,2.0620545501891776,1.6277959956425787,-1.038538337643389
Cc1cccc(Oc2cc(I)cc(I)c2)c1Cl,1,2.458273455817644,-1.2322883531373177,-1.0739077322294088
Fc1ccc2c(F)c(F)cc(Cl)c2c1,2,2.10942876382979,-1.4770950515016166,-1.3353324620919111
COc1cc2ccccc2c(F)c1C,2,1.876544491017583,-1.211734547434423,-1.2065671047065194
COc1c(F)cc(Cl)cc1Oc1cc(C)cc(Br)c1,1,2.2664193577257006,-1.4124487371888732,-0.8647189814713693
COc1cc(F)cc(Oc2cc(F)c(-c3cccs3)c(F)c2-c2cccs2)c1Br,1,2.813103383059687,1.6759601263598665,-0.7159211728860005
COc1c(Br)c(I)c(I)c(Oc2cc(I)c(-c3cccs3)c(F)c2Cl)c1I,1,3.5513984592036696,1.685274277433685,-0.4759320281260957
Cc1ccc2cc(C#N)ccc2c1,2,1.7155973383664147,-1.603062127327477,0.5231525379705593
COc1cc(C#N)c(C#N)c(Oc2c(C)cc(Cl)c(OC)c2Br)c1,1,2.80834949038055,-1.5985756040390813,1.8444591817337104
N#Cc1c(I)cccc1Oc1c(Cl)cc(-c2cccs2)cc1Br,1,2.6630349209028275,1.416923893509049,1.306536952740518
COc1cccc(Oc2c(-c3cccs3)ccc(C#N)c2C#N)c1F,1,2.5977862307595245,1.7283412595810381,1.9233876689793905
COc1cc(F)c(C)c(Oc2ccccc2C)c1Cl,1,2.189389476068897,-1.1342332291359738,-0.8273275079095452
N#Cc1ccc(Oc2ccc(I)c(C#N)c2)cc1Cl,1,2.450899161231339,-1.6265353713774224,1.141293801615014
N#Cc1cccc(-c2cccs2)c1Oc1ccccc1-c1cccs1,1,2.361049572974979,1.7796439021855095,1.5029785440005314
N#Cc1c(Cl)cc(F)c(Br)c1Oc1ccccc1F,1,2.493578825181322,-1.2568306532793203,1.2159556922229298
COc1cc(Oc2cc(Br)ccc2C#N)c(C#N)c(-c2cccs2)c1Br,1,2.76850240832562,1.471210219604083,1.949375261883374
Brc1ccc(Oc2c(Br)cccc2I)cc1,1,2.100450013809871,-1.2247288689813378,-1.0708255512965126
COc1c(I)cc(Br)c(I)c1Oc1c(Cl)ccc(C#N)c1Br,1,3.219378898255857,-1.575850573385602,1.4487684459861445
COc1c(I)ccc(C)c1Oc1ccc(Cl)cc1,1,2.1337597336842222,-1.4611641052306714,-1.0614256870441525
Cc1cc(Oc2ccc(Br)cc2)cc(-c2cccs2)c1F,1,2.1529520819706303,1.6958003577626217,-1.0171710342341782
Fc1cc2sc3c(F)c(Cl)sc3c2s1,6,3.648674668532375,-1.103674845651183,-1.3031207017516857
COc1nccnc1F,3,2.523960930302481,-1.1853594390854887,-1.1668241150787235
COc1ccc(I)c(F)c1Oc1ccc(I)cc1C#N,1,2.714767263922907,-1.5515621940118502,1.4609039905433934
N#Cc1ccc(Cl)s1,4,2.71398665199324,-1.2050087112785846,0.4173201506143886
Cc1c(-c2cccs2)cc2c(Br)cc(-c3cccs3)cc2c1F,2,2.643297115631176,1.8384793761819602,-1.133162766336008
COc1ccc(C#N)c(Oc2c(I)ccc(C#N)c2OC)c1,1,2.6042802298223187,-1.5411457153787387,1.4946917106696418
Cc1ccc(I)c(Oc2cc(C)c(F)c(Br)c2)c1,1,2.431513699147331,-1.5145154889882875,-1.1077216494013855
N#Cc1ccc(Oc2cccc(Br)c2)cc1Br,1,2.1035685049174795,-1.4000495267672952,1.156218347322167
COc1cc(I)c(Br)cc1Oc1cc(OC)c(I)c(C#N)c1F,1,2.956770045926687,-1.626280455076618,1.1171947302655016
Cc1c(Cl)ccc(Oc2cc(Br)cc(-c3cccs3)c2)c1Cl,1,2.291255118973357,1.5064582877746362,-0.8740507022299135
COc1cc(C#N)cc(Oc2ccc(Br)c(C)c2C#N)c1,1,2.5024120554454328,-1.5318407092365076,1.2635428303234268
Fc1cccc2cc(I)cc(Br)c12,2,2.456501288470365,-1.3137043383832423,-1.332505651631864
COc1ccc(Br)c(Oc2cccc(C#N)c2-c2cccs2)c1,1,2.336271241505303,1.4502027155676576,1.4505367044912376
Cc1c(C#N)c(-c2cccs2)cc(I)c1Oc1c(F)cc(I)c(Cl)c1I,1,3.3843835523022303,1.6490058789039725,1.2790744292771852
COc1cc(Br)cc(C#N)c1,0,2.066080336297229,-1.675550556910052,0.713899141953311
COc1cc(I)c2c(Br)c(Cl)c(C)c(Cl)c2c1,2,2.913601966455941,-1.5688754012874306,-1.1558551192491893
Cc1cc(I)cc(Oc2ccc(Br)c(I)c2-c2cccs2)c1Br,1,2.9706496287430646,1.6376893118872724,-0.7471290089536036
COc1cc2ccc(OC)c(Cl)c2cc1F,2,1.9905774963273528,-1.447225968407138,-1.1758538448848608
COc1cc(Oc2c(F)cc(I)cc2I)c(C)c(Cl)c1F,1,2.8392485654871127,-1.4612899541596398,-0.8112419427675709
COc1cc(I)cc(-c2cccs2)c1Oc1cc(C)c(C#N)c(Cl)c1,1,2.709936510901919,1.6396104477036024,1.2393388038002755
Cc1cc(I)c(C#N)cc1Oc1cc(Cl)c(C)c(Br)c1I,1,3.1114862028497514,-1.6961894630998349,1.2414394907855353
Clc1cscc1Br,4,3.2225385662811643,-1.2116090666838237,-1.2771250338556321
COc1c(C)cc(Oc2ccc(-c3cccs3)c(Br)c2)c(C#N)c1OC,1,2.599558467335104,1.7075443913558117,1.302838114986873
COc1c(F)cccc1Oc1c(F)c(-c2cccs2)cc(Cl)c1Br,1,2.6537873390072395,1.8009640785059946,-0.6190386024240894
Fc1sc2cc(-c3cccs3)sc2c1I,5,3.1964898272117868,1.343568091319859,-1.170376457396366
COc1c(Cl)c(Oc2c(C)ccc(I)c2I)cc(C#N)c1-c1cccs1,1,3.0804333356175064,1.5382030183086062,1.6420351750380864
Cc1ccc(F)c(Oc2ccc(Br)cc2)c1,1,1.6286284753483322,-1.1857425785739182,-1.139006451009511
COc1cc(Cl)c2cc(Cl)cc(Cl)c2c1F,2,2.3147270084431426,-1.1886325584339221,-1.0930570224215672
N#Cc1cc(Oc2ccccc2)cc(C#N)c1I,1,2.429019950878793,-1.370969826173572,1.0819601312802565
