SMILES,Core_type,SAscore,PC1,PC2
COc1cc(Cl)c(Cl)c(Oc2cc(-c3cccs3)c(-c3cccs3)c(C)c2Br)c1,1,2.743578805198524,2.15198404827679,1.3729534508764925
COc1cc(Cl)cc(Cl)c1Oc1ccc(F)cc1C,1,1.9666501269564696,-0.9782964949895734,1.6981131392122204
Clc1ccc(Br)cc1Oc1cc(I)ccc1-c1cccs1,1,2.3261166973552463,1.9626193818641642,0.48775688697737923
N#Cc1c(I)c(Oc2cc(I)cc(I)c2)c(Br)c(-c2cccs2)c1-c1cccs1,1,3.2815879984443024,1.8141559558961278,1.1355841461775196
COc1cccc(Oc2ccc(Cl)c(C)c2Cl)c1,1,1.827239118299607,-0.7329630857394549,1.6028908529716095
N#Cc1cc(I)c(-c2cccs2)c(Oc2c(F)cc(I)cc2C#N)c1F,1,3.2798275663867376,1.7649369226282197,1.1481057234366439
COc1ccc(Oc2cc(C)cc(C)c2)cc1I,1,1.969826810607298,-1.057028147125044,1.4686207594941003
COc1cc(Oc2cc(Cl)ccc2OC)c(Br)cc1Cl,1,1.9983395716152133,-1.0796505974467312,1.3693986325802823
Fc1c(Oc2c(Cl)c(-c3cccs3)c(F)c(-c3cccs3)c2Br)c(I)cc(I)c1-c1cccs1,1,3.3770310924230174,1.9577502179212147,0.23477791730060088
COc1c(Cl)cccc1Oc1ccc(Br)c(F)c1Cl,1,2.29290811512215,-0.8295122859287755,1.5076767991497346
Cc1ccc(Br)c(Oc2cc(I)c(-c3cccs3)c(I)c2I)c1Cl,1,3.13081182496904,1.889151936286809,0.9328627909258379
N#Cc1cc(Br)ccc1Oc1c(Br)cccc1C#N,1,2.449475358618857,-0.8079750285693101,1.8097220703302894
COc1cc(Br)c(Oc2cc(Cl)c(C#N)cc2C)c(I)c1C#N,1,2.87000602607557,-1.57881282456538,2.509019459299948
COc1cc(Oc2ccccc2)ccc1-c1cccs1,1,1.7525142308542812,2.029886945586296,1.3374585479930234
COc1cc(Br)ccc1Oc1ccccc1,1,1.4888023215021793,-0.7177229133130941,1.5227940192582572
COc1ccc(Oc2c(Cl)c(C#N)c(-c3cccs3)c(Cl)c2I)c(-c2cccs2)c1,1,2.979273308756291,1.9704164812788065,2.279487652309735
Fc1ccc(Oc2ccccc2)cc1-c1cccs1,1,1.7697926248431983,2.047766446158788,0.36163704890714093
COc1c(I)cc(I)cc1Oc1c(C)cc(F)c(C#N)c1OC,1,2.9734278623038595,-1.477714812603488,2.090783053491015
Cc1cc(Oc2cc(Cl)c(Br)c(C#N)c2)ccc1C#N,1,2.564768103083745,-1.2438581036569774,1.5984225138299046
Cc1cc(I)ccc1Oc1ccccc1-c1cccs1,1,2.051952400165973,1.9842114686527743,0.7371837664781803
Cc1cccc(Oc2cccc(C)c2)c1,1,1.4462941205928264,-0.6408999085530036,0.6159426299481597
Cc1ccc(Oc2ccc(C)c(C)c2C)c(-c2cccs2)c1,1,2.0734595854745983,2.0482170503730894,0.8782044727875904
Cc1cc(Cl)c(Br)c(Oc2ccc(-c3cccs3)cc2)c1-c1cccs1,1,2.5164577971559687,2.0179295018372807,0.849410007010914
COc1cccc(C)c1Oc1cc(Cl)cc(-c2cccs2)c1,1,2.1090046758680767,1.8935677133558944,1.66262258098337
N#Cc1cccc(I)c1Oc1ccccc1,1,2.0845782412346185,-0.8443366205379272,1.403688458685553
COc1ccc(-c2cccs2)c(Oc2c(F)cc(Br)c(-c3cccs3)c2Br)c1-c1cccs1,1,2.9665351344669464,2.1981155624174713,1.5080905465844778
COc1cc(Br)cc(Cl)c1Oc1cc(Cl)c(I)cc1Br,1,2.5693157953914376,-1.3563726143793957,1.452591993348289
Cc1c(Oc2cc(Br)ccc2Br)cc(Cl)cc1-c1cccs1,1,2.4217506524721166,2.04412560116089,0.7522240338646625
COc1cc(Br)c(Oc2ccccc2)c(-c2cccs2)c1C,1,2.2214420385054385,1.9396375783161104,1.529162842605201
COc1c(C)c(C)cc(C#N)c1Oc1c(F)ccc(Br)c1C,1,2.7428482594031856,-1.2988295952138904,2.2141650130005255
Cc1cc(C#N)c(I)cc1Oc1cccc(I)c1C,1,2.709845097370671,-0.9648221696763956,1.8048718273237943
COc1c(C)cc(Br)c(-c2cccs2)c1Oc1cccc(Cl)c1F,1,2.559588027870616,1.840437880690596,1.570602053701761
COc1c(I)c(C)c(Cl)c(Oc2ccc(Cl)c(C#N)c2)c1I,1,2.9774466948660265,-1.3115142472877028,2.2269581559800877
COc1cc(C)c(Oc2c(Br)ccc(C)c2Cl)cc1Br,1,2.357197846673488,-0.950869478713368,1.6702369607030951
COc1ccc(Oc2c(Cl)cc(Br)c(Cl)c2Br)c(C#N)c1,1,2.634969126505045,-1.2472521329303001,2.532004848673414
Cc1cc(F)c(Oc2cc(F)c(I)cc2-c2cccs2)c(C#N)c1,1,2.735058062313783,1.747231474391867,1.7577122623429093
Cc1ccc(Oc2ccc(C#N)cc2Cl)c(F)c1,1,1.9099726567611464,-1.2492290223538767,1.3925741221683108
N#Cc1cc(-c2cccs2)c(Oc2cc(Cl)cc(Cl)c2Cl)c(-c2cccs2)c1F,1,2.9001467226469284,2.04821619735859,1.5241205000720555
Cc1cc(Oc2cc(F)c(C)c(-c3cccs3)c2)cc(F)c1Br,1,2.5520955422046026,1.9505930858351244,0.5252279277916181
COc1c(Br)c(-c2cccs2)cc(Oc2c(F)cc(-c3cccs3)cc2-c2cccs2)c1I,1,3.058193757948727,1.9757547041380172,1.4054968252065925
COc1cc(Oc2c(Br)cc(C#N)c(Br)c2OC)cc(F)c1C,1,2.753968557092941,-1.5236405125936854,2.507442181707669
COc1cc(Oc2ccc(Br)c(-c3cccs3)c2)cc(I)c1-c1cccs1,1,2.5749703405362467,2.143979307910404,1.485911700695387
Cc1ccc(Oc2c(F)cccc2C#N)c(C)c1I,1,2.514997760092566,-0.9530851460998886,1.8674917834117144
N#Cc1cc(Oc2ccccc2)cc(-c2cccs2)c1I,1,2.3820413505708817,1.8374327251727447,1.1988981092290165
Cc1c(Br)ccc(Oc2ccc(Br)cc2)c1C#N,1,2.2032425029149927,-1.1960569041622193,1.534533718088401
COc1cc(Cl)cc(-c2cccs2)c1Oc1ccc(-c2cccs2)cc1-c1cccs1,1,2.5458063240588658,2.1826332177244905,1.4773086591105946
COc1ccc(Oc2cc(OC)c(C#N)cc2C)cc1I,1,2.276972798151002,-1.2974028491761953,2.434607116426291
COc1cccc(Oc2c(C)c(C)c(OC)c(OC)c2C)c1I,1,2.5163104925768103,-0.7550334436991215,1.5144699205062286
Cc1ccc(Oc2cc(I)ccc2I)c(I)c1,1,2.526738267601603,-1.0064971873126025,0.6925241234095123
COc1cc(F)c(-c2cccs2)c(Oc2cc(OC)c(C#N)cc2OC)c1,1,2.48065733835624,1.7431345205612487,2.1693975275117587
Cc1c(F)c(Oc2cccc(F)c2I)cc(-c2cccs2)c1I,1,2.923678715281527,1.9378513797754648,0.7245229897049459
N#Cc1c(Cl)cccc1Oc1ccccc1-c1cccs1,1,2.115984099625108,1.859874874851371,1.0953561104895349
COc1cc(Cl)cc(F)c1Oc1cc(Br)cc(C#N)c1,1,2.352415935251578,-1.4272726867394736,2.211318746894752
Clc1c(Oc2ccccc2I)ccc(Br)c1-c1cccs1,1,2.411256697355247,1.9245720848029986,0.37130019598176583
COc1cc(Cl)cc(C)c1Oc1cccc(Cl)c1-c1cccs1,1,2.2676505422046027,1.9373789901179546,1.6004114933129756
COc1cc(-c2cccs2)c(C)cc1Oc1ccc(Cl)c(Cl)c1F,1,2.33384405542515,1.8723700514786383,1.3432632019130588
COc1c(Br)ccc(Oc2cc(C#N)ccc2C)c1Cl,1,2.333884746440388,-1.29439043495162,2.293407961174284
COc1c(C)c(I)c(C#N)c(Oc2c(C#N)ccc(C#N)c2Cl)c1C#N,1,3.42922948946366,-1.3191054118440113,2.0402977181247217
N#Cc1c(Br)c(Oc2cc(-c3cccs3)ccc2F)cc(-c2cccs2)c1-c1cccs1,1,2.8692237771353906,2.141697101168446,1.1942133793421665
N#Cc1ccc(Oc2ccc(I)cc2)c(C#N)c1-c1cccs1,1,2.5238425701766314,1.7914157503155406,1.3094660037723704
COc1c(Cl)c(C)c(F)c(Br)c1Oc1cc(C)c(C)cc1C#N,1,2.795813669569041,-1.5760869666828958,2.2638845396121656
COc1cc(Cl)cc(Oc2c(F)cc(C#N)cc2-c2cccs2)c1,1,2.4716072383791587,1.8382773273480242,1.9285232970520987
COc1cc(-c2cccs2)c(-c2cccs2)c(C)c1Oc1cc(C#N)cc(C)c1I,1,2.947787154910136,1.9798417814769773,2.236540598792547
COc1ccccc1Oc1c(F)c(-c2cccs2)c(Cl)c(C#N)c1C#N,1,2.7246726928356324,1.7072944192826758,1.9091396036780302
COc1c(C)c(F)c(Oc2ccccc2Cl)c(Br)c1C#N,1,2.6393124463431,-1.0293287109392908,2.233133604327074
COc1ccc(Br)c(I)c1Oc1c(F)ccc(Br)c1F,1,2.753502974878618,-1.1406508998261247,1.3694599487576662
COc1cc(-c2cccs2)c(C)c(C#N)c1Oc1cc(C#N)c(F)cc1-c1cccs1,1,2.932758948357643,1.757904669395942,2.551642262922761
COc1cc(I)cc(Oc2cc(C#N)cc(Br)c2Cl)c1Cl,1,2.87863228439978,-1.5609823472334947,1.8435363699816065
COc1cc(I)ccc1Oc1ccc(OC)c(C)c1C#N,1,2.3473828777265986,-1.2570264025386892,2.0141610250143778
COc1cccc(Br)c1Oc1cc(I)ccc1Cl,1,2.1710723490688384,-0.799661038373436,1.7816089912737014
Cc1cc(-c2cccs2)c(Br)c(Oc2ccccc2)c1Br,1,2.3758336204321697,2.0153193611778653,0.7922844920400829
COc1cc(Br)cc(OC)c1Oc1cc(Cl)cc(Br)c1Br,1,2.406990988853222,-1.1647635738226756,1.4497463875371022
Brc1ccc(Oc2c(Br)cc(-c3cccs3)cc2-c2cccs2)cc1,1,2.368220045449561,2.141502854177583,0.5828717480041197
Cc1c(Oc2ccccc2)ccc(Cl)c1F,1,1.793053090732947,-0.7624694541860544,0.8100962195171457
COc1cc(Cl)c(-c2cccs2)c(Oc2cc(F)ccc2Cl)c1Br,1,2.5346236191450124,1.8778305692831836,1.40600637295542
COc1c(I)cc(F)c(Oc2cccc(Cl)c2)c1OC,1,2.3651896415452835,-0.7778439296165428,1.4401598903656363
COc1ccc(Oc2c(C)cc(C#N)cc2C#N)c(C#N)c1-c1cccs1,1,2.781820293821827,1.7513917373342271,2.494828468894232
Cc1cc(F)cc(F)c1Oc1c(-c2cccs2)cc(Cl)c(C)c1C,1,2.6020691676263823,1.946062831608848,0.7229943476999441
Clc1cc(Oc2cc(Br)ccc2Br)cc(Cl)c1I,1,2.481229868692072,-1.0316109135591958,0.6333317544544229
Cc1cc(Oc2ccc(I)c(C#N)c2C)c(C)cc1F,1,2.588728615904259,-1.2706141980215717,1.5510153655262504
COc1cc(Oc2cc(OC)ccc2-c2cccs2)cc(-c2cccs2)c1,1,2.2545277145157225,2.1117339050904538,1.2995775206537887
Cc1cc(Oc2cc(I)c(-c3cccs3)c(I)c2F)ccc1-c1cccs1,1,2.815237650149708,2.1052881224032256,0.9375430367017284
COc1cccc(Br)c1Oc1c(Cl)cc(I)c(C)c1F,1,2.578190154365796,-0.8934881876661984,1.8507939276841434
COc1cc(Cl)c(Cl)c(I)c1Oc1cccc(-c2cccs2)c1,1,2.427516104334781,1.7653576421284851,1.539631032730204
Fc1ccc(Cl)c(Oc2cccc(Cl)c2Cl)c1Br,1,2.274481360057848,-0.7130412202813579,0.7690514347311435
Cc1cc(I)cc(Oc2cc(C)c(Cl)c(I)c2)c1,1,2.6430970586449742,-1.300966834960007,0.5122147644748956
COc1cc(C#N)c(Oc2cc(-c3cccs3)c(Br)cc2I)cc1-c1cccs1,1,2.807363902058759,1.7156160176595403,2.220018011370814
Cc1cc(Oc2cccc(I)c2)c(-c2cccs2)cc1I,1,2.4475128512014006,1.9902670804770592,0.9463552525434337
Cc1c(C)c(Oc2ccc(Br)c(F)c2)c(I)c(C#N)c1Br,1,2.8610018621904114,-1.2675197651803727,1.6345558629985353
COc1cc(C)ccc1Oc1ccc(Br)c(-c2cccs2)c1I,1,2.3821731457549,1.874390486658819,1.2641234855434273
N#Cc1c(Cl)cc(Oc2c(F)ccc(-c3cccs3)c2F)c(Cl)c1Cl,1,2.7718592629324963,1.8184706794929808,1.5250690854810645
N#Cc1cccc(Cl)c1Oc1cccc(Br)c1C#N,1,2.481057651797375,-0.8780743464541646,1.7656340662485244
Cc1cc(I)cc(Oc2cc(C)c(Cl)c(Br)c2)c1,1,2.4966669173576914,-1.358443898279298,0.7932676231602973
Cc1ccccc1Oc1cccc(Cl)c1I,1,1.9788100138098697,-0.7661363229962352,0.7575869716849216
COc1c(Oc2c(C)cc(Br)c(Br)c2Br)ccc(C#N)c1F,1,2.826058950407095,-1.2844796761146242,2.4636055908574583
N#Cc1cccc(I)c1Oc1cc(I)c(Br)c(-c2cccs2)c1,1,2.901868293683892,1.8248197063598572,1.4827090622880086
Brc1cc(Br)c(-c2cccs2)c(I)c1Oc1ccccc1,1,2.479610543509093,2.035799895832314,0.46455156811244436
N#Cc1c(I)ccc(Br)c1Oc1ccccc1,1,2.344938697225171,-0.8833137299870757,1.3262559412091979
COc1cc(C#N)c(OC)c(Oc2ccc(C#N)cc2F)c1C,1,2.527341970776032,-1.2481580116676676,2.599994470049463
Cc1cc(Oc2c(Br)ccc(Br)c2C)c(I)cc1Cl,1,2.670781975198725,-1.0714535904714309,1.0915075804368917
Cc1ccc(Oc2ccc(-c3cccs3)cc2Br)c(F)c1,1,2.029712081970631,1.7853047500354626,0.613631017954107
Fc1cc(I)cc(Oc2cc(I)ccc2F)c1,1,2.440579838796367,-0.7102116592739189,0.46113643457489656
N#Cc1cc(F)c(Oc2cc(C#N)c(Br)c(Cl)c2-c2cccs2)c(C#N)c1,1,3.138647192607252,1.7640889260177817,1.5310593470870566
COc1cc(F)c(Br)cc1Oc1c(I)ccc(C#N)c1Br,1,2.766250098164962,-1.308095490100331,2.4310813653960444
N#Cc1cc(Oc2cc(Cl)c(-c3cccs3)c(I)c2)cc(-c2cccs2)c1C#N,1,2.9356259965907334,1.9916006428584991,1.3517187910057027
Cc1cc(-c2cccs2)c(C#N)c(I)c1Oc1ccccc1,1,2.446837642901043,1.7950691859365784,1.5158284066350844
Cc1cc(I)c(Oc2c(C)c(Cl)cc(F)c2-c2cccs2)cc1C#N,1,2.904631838183331,1.6696576606578981,1.8330018245915631
Cc1c(Br)c(Oc2c(Cl)cc(-c3cccs3)cc2C#N)cc(-c2cccs2)c1-c1cccs1,1,2.9664447700944763,2.08600443823891,1.8559639700457438
COc1c(Br)cc(Oc2c(Br)ccc(F)c2Cl)cc1C#N,1,2.6832800576791342,-1.312168473044643,2.26713207688683
COc1ccc(Oc2cc(Br)c(Br)cc2Br)cc1,1,1.9886852721457624,-1.01462779921482,1.2454062568405089
COc1cccc(Oc2cc(C#N)ccc2Cl)c1C,1,1.9952431380092768,-0.9601472343296562,2.167982058874367
COc1ccc(Oc2ccc(-c3cccs3)cc2Cl)c(C)c1,1,1.9284442363076373,1.7573544176994906,1.2799062319627381
COc1c(C#N)c(F)c(C#N)c(C#N)c1Oc1cc(Cl)c(C)c(C#N)c1C#N,1,3.380070929278048,-1.5202187004465368,2.0536971395797976
Cc1cc(Br)c(-c2cccs2)cc1Oc1ccccc1F,1,2.1361843896629384,1.9475313002871704,0.7825768286717194
Cc1ccc(I)cc1Oc1c(C)cc(I)c(Cl)c1Cl,1,2.7366380837960094,-1.0389997447143207,0.9555529634279826
N#Cc1cc(I)cc(I)c1Oc1c(Cl)cccc1-c1cccs1,1,2.8015497138022365,1.8535160091505172,1.2915556904098238
Cc1c(C#N)ccc(Oc2cccc(Cl)c2)c1Br,1,2.207739733684223,-0.9248110850005664,1.9693332016540441
COc1cccc(F)c1Oc1cccc(F)c1Cl,1,1.998338810607299,-0.7696145688460438,1.438019648231112
COc1cccc(OC)c1Oc1cccc(-c2cccs2)c1,1,1.8981154244944487,1.865555679745279,1.4635430869313257
Fc1cccc(-c2cccs2)c1Oc1cccc(-c2cccs2)c1I,1,2.562001710359993,2.025341123492991,0.5025446871112149
COc1cc(Cl)c(OC)c(Oc2c(F)c(C)c(C)c(Br)c2C#N)c1,1,2.795528717451557,-1.5465592331614428,2.3078305510888657
Cc1cc(Cl)cc(Oc2cccc(C#N)c2)c1,1,1.9585213895328657,-0.7859880891383894,1.4523076028178041
Cc1cc(Cl)c(Oc2ccc(F)cc2F)c(I)c1-c1cccs1,1,2.527685205666142,1.907459681563628,0.9191590393834635
Cc1cc(Oc2ccc(I)cc2)cc(C#N)c1F,1,2.344672656761144,-1.2733742539366217,1.4494306471018414
Cc1cc(Oc2c(Cl)cc(Cl)c(C#N)c2C)cc(Cl)c1Br,1,2.795620818234367,-1.4463117464342492,1.499110477262764
COc1cc(I)cc(Oc2ccc(I)cc2OC)c1,1,2.215514545846723,-1.0222278611793059,1.4267559997086257
COc1cc(Br)c(-c2cccs2)c(Cl)c1Oc1cc(Cl)c(Br)cc1C#N,1,2.84261025869443,1.7203570564166706,2.3124777350722834
Cc1cc(I)c(C)c(Oc2cccc(-c3cccs3)c2)c1,1,2.2919236204321702,1.8169605450224764,0.808197220937425
Cc1ccc(I)cc1Oc1cccc(Cl)c1F,1,2.1390076620369545,-0.819516186305521,0.9130877790817332
Cc1c(I)ccc(Oc2cc(Cl)c(Cl)cc2C#N)c1I,1,2.773285026160668,-1.2632117853234848,1.651400023458571
Clc1ccc(Oc2ccccc2I)cc1,1,1.6404300776590155,-0.7149832445133352,0.5857275549238706
COc1ccc(Oc2c(Cl)c(F)c(I)c(C#N)c2I)c(C#N)c1,1,3.0597184330234617,-1.326698031652636,2.4991264490933514
COc1cc(C#N)cc(Oc2cc(Br)cc(I)c2I)c1I,1,3.069709207476704,-1.5219508276799105,1.8131841778305282
COc1c(F)cc(C#N)cc1Oc1ccc(F)c(Cl)c1C#N,1,2.6459379725713728,-1.28225042354134,2.1843446134021494
N#Cc1ccc(Cl)cc1Oc1c(I)ccc(I)c1-c1cccs1,1,2.778136932737148,1.7789658238980153,1.4259282643073676
Cc1cc(Oc2c(Br)cc(I)cc2C#N)c(C)cc1Br,1,2.7787337441093864,-1.4697018459752451,1.7105546739874826
Cc1ccc(Oc2c(Cl)c(I)c(Cl)c(F)c2-c2cccs2)c(F)c1,1,2.8560999368571505,1.904287232378056,0.7705902064564211
COc1ccc(Oc2c(C)c(Br)cc(F)c2Br)c(-c2cccs2)c1OC,1,2.7273025663867383,1.8943442905848407,1.5869139022885017
Fc1cc(Oc2cc(-c3cccs3)c(F)cc2I)c(Br)cc1Br,1,2.665579917204603,1.9551902500681282,0.43487481952819174
COc1cc(Cl)c(C)c(Oc2c(C)c(I)cc(Br)c2Br)c1-c1cccs1,1,3.0771803020313744,1.827078067231603,1.5259948302199673
COc1c(Cl)cc(Oc2c(Br)cccc2I)c(Cl)c1C#N,1,2.8397901791366227,-1.0010980849359228,2.4775980517326652
COc1c(I)cccc1Oc1cccc(C#N)c1OC,1,2.3623309052815475,-0.9478060875717095,2.2035100648778765
COc1cc(Oc2c(C)cc(C#N)cc2C)c(F)cc1C#N,1,2.4492764341098336,-1.2106305340622474,2.2036401832982526
N#Cc1c(Cl)cccc1Oc1cc(Cl)c(Br)c(Cl)c1F,1,2.6847568210324617,-0.914802270732341,1.3991472902449975
Clc1ccc(Oc2ccc(I)cc2)cc1,1,1.5615070007359382,-1.0164011088291593,0.1293613499884487
Cc1c(Br)c(Oc2cccc(I)c2)c(C)c(F)c1I,1,2.922043513660265,-0.7716874738055809,0.8809051912647405
COc1cc(Br)cc(Oc2c(OC)cc(C#N)c(Br)c2Br)c1,1,2.596811818725218,-1.4175925500846354,2.430671930766765
COc1cc(F)c(Oc2cccc(Cl)c2F)c(Cl)c1Br,1,2.536931180006823,-0.7862499170702518,1.707840477203544
COc1c(Oc2ccccc2)ccc(F)c1Br,1,1.920435812609789,-0.7671987082398783,1.5240528459791096
Clc1ccc(-c2cccs2)c(-c2cccs2)c1Oc1ccc(I)cc1,1,2.460566304669793,2.2206633124733868,0.36914323396336146
Cc1cc(I)ccc1Oc1ccccc1,1,1.654884818267245,-0.7046233976145757,0.9611311880910279
COc1ccc(Oc2cccc(I)c2Cl)cc1,1,1.9328194664559408,-0.7974364303591626,1.3185682554729508
Brc1c(I)ccc(Oc2ccccc2)c1I,1,2.374342321502178,-0.6869576032750797,0.6115654561219485
N#Cc1cc(-c2cccs2)cc(Cl)c1Oc1ccccc1F,1,2.2717980824614816,1.647910200912969,1.4652421073232766
COc1cccc(Cl)c1Oc1c(Br)c(Br)cc(Br)c1Br,1,2.644161949237592,-0.7536256482765215,1.6726441673110897
Cc1cc(Br)c(C)c(I)c1Oc1c(I)cccc1I,1,2.9859285815335657,-0.407424381067286,0.9386671881114368
COc1cc(C#N)c(Cl)c(Oc2ccccc2Cl)c1-c1cccs1,1,2.530567419374634,1.77089183764188,2.3136937896305736
Cc1c(Br)c(C#N)cc(Oc2ccc(Br)cc2I)c1-c1cccs1,1,2.870295720178307,1.7168443879464947,1.6101399524458404
N#Cc1c(F)cc(Oc2cc(-c3cccs3)c(I)c(-c3cccs3)c2-c2cccs2)c(C#N)c1Cl,1,3.3029799089431746,1.989247690901336,1.1409076273086407
N#Cc1cc(C#N)c(Oc2c(F)c(F)c(Br)c(-c3cccs3)c2I)c(C#N)c1Cl,1,3.4653404814043807,1.7240824214270527,1.251267093438222
COc1cc(C)cc(Cl)c1Oc1ccc(F)cc1I,1,2.1940199494416763,-1.151825553694382,1.6742386990025422
COc1c(Oc2cc(I)cc(C#N)c2)cc(F)c(Br)c1C,1,2.798579652820832,-1.5713985223131706,2.150697927294682
COc1cccc(Oc2c(C)cc(I)cc2Cl)c1,1,2.030171118299608,-0.8026219060397389,1.5324675181155618
COc1cc(Cl)c(Oc2c(C)cc(C)cc2Br)c(C)c1-c1cccs1,1,2.534955584002729,1.8884300159490772,1.5399933612114713
COc1c(C)c(Oc2ccccc2)cc(Cl)c1I,1,2.171133272145761,-0.7983722154208115,1.6777721691598595
COc1cccc(I)c1Oc1c(F)cccc1-c1cccs1,1,2.371046434109834,1.9049467117876264,1.3411225144431937
Clc1cc(-c2cccs2)ccc1Oc1ccccc1,1,1.734440427041001,1.8953114891553309,0.5030211989095967
Cc1cc(Cl)c(C#N)cc1Oc1c(-c2cccs2)cc(I)c(C#N)c1Br,1,3.0704948740790448,1.7027521181630734,2.070698348773427
Ic1ccccc1Oc1ccccc1,1,1.563889591320656,-0.6548164033156724,0.5155589780841356
COc1cc(C)c(Oc2ccc(F)cc2)c(-c2cccs2)c1,1,2.0457475330109336,1.9474324607749534,1.3515095898417169
Fc1ccc(Oc2cccc(Cl)c2Cl)cc1,1,1.6107669368867938,-0.6930696496734988,0.6236394598020928
COc1ccc(Br)c(Oc2c(I)cc(-c3cccs3)c(F)c2F)c1,1,2.5898801059417966,1.916454641820056,1.4602199758832346
N#Cc1c(Oc2ccc(I)cc2Br)cc(Br)c(-c2cccs2)c1I,1,2.9525232747133234,1.793875994641673,1.1591271793697977
COc1ccc(OC)c(Oc2c(Br)cc(-c3cccs3)c(-c3cccs3)c2C)c1,1,2.548177247749212,2.1946243670789527,1.7908762559949711
N#Cc1c(Br)ccc(Oc2cc(I)ccc2-c2cccs2)c1Br,1,2.786210305518212,1.8299879972364848,1.2822848094650274
Cc1ccc(Oc2cc(Cl)c(-c3cccs3)c(I)c2)cc1,1,2.2342613127398607,1.8907376595915522,0.5470283842506676
COc1cc(Oc2ccc(I)c(-c3cccs3)c2)cc(Br)c1Cl,1,2.5438664001927678,1.8586016930832852,1.4680066986989682
COc1cc(Oc2cc(C#N)ccc2Br)cc(-c2cccs2)c1,1,2.2949509617850232,1.5944504931529957,1.892893571888969
COc1cc(Oc2c(I)c(I)c(-c3cccs3)c(C#N)c2-c2cccs2)c(C)cc1Cl,1,3.0397259847695066,1.673883821477862,2.1720058832479325
N#Cc1cc(C#N)c(Br)c(Oc2ccc(I)c(C#N)c2)c1,1,2.9465107291854853,-1.2000486955856515,1.549298311785315
COc1ccccc1Oc1c(F)cccc1C#N,1,1.9373756069873893,-0.9212185955282063,2.3135733712825197
Cc1cc(C#N)cc(Oc2c(I)cccc2-c2cccs2)c1C,1,2.55728012800342,1.8102469057321653,1.6896859602797698
Fc1cccc(I)c1Oc1ccccc1,1,1.8964905427752927,-0.7008508778705299,0.5454648288350142
COc1cc(Cl)c(Cl)c(Oc2ccc(C#N)c(Cl)c2Br)c1F,1,2.841254517551814,-1.2938919041380867,2.4055343963064697
COc1ccc(Br)cc1Oc1c(-c2cccs2)cc(OC)c(OC)c1-c1cccs1,1,2.537598540788279,2.217922499135532,1.6056003477399377
N#Cc1cc(C#N)c(Cl)c(Oc2c(F)cc(Cl)cc2I)c1,1,2.908340786424072,-1.3160081218972268,1.4463958408683868
COc1cc(C)c(Oc2c(OC)ccc(I)c2Br)c(Br)c1Br,1,2.8148036700941894,-1.0863965848373505,1.5910835746214165
Fc1cccc(Oc2c(F)cc(F)cc2I)c1,1,2.1668561072088046,-0.6296623810160374,0.6419574541384799
COc1cc(C#N)c(Oc2c(I)cc(F)c(-c3cccs3)c2C#N)c(I)c1C#N,1,3.3260722292135343,1.7367826051826496,2.3309762232865983
COc1cc(F)c(C#N)c(Oc2cccc(I)c2I)c1C,1,2.8460816771123305,-0.9857906097442888,2.472534379098164
N#Cc1cc(F)cc(Oc2cc(Cl)c(F)c(I)c2)c1,1,2.635097168376588,-1.4826190620904849,0.9345697099059658
COc1cc(C#N)c(Br)c(Oc2ccc(F)c(-c3cccs3)c2)c1I,1,2.76913277463818,1.6816216385683844,2.5219861162513464
COc1c(C)c(C)c(Oc2cc(C#N)c(I)c(OC)c2Cl)c(Cl)c1F,1,3.2326806068060137,-1.563198850027068,2.190229841561853
COc1ccc(I)c(Oc2ccccc2I)c1,1,2.10098677414825,-0.7467720597294375,1.3805389190928663
Clc1cc(Oc2c(Cl)cccc2Cl)ccc1I,1,2.1548335212840914,-0.6866456279025979,0.7031982797549967
N#Cc1cc(F)cc(Oc2cccc(-c3cccs3)c2I)c1,1,2.542024456087855,1.8115131633645103,1.2999399523611628
COc1cc(Oc2c(OC)cc(Cl)cc2-c2cccs2)c(F)c(C#N)c1Cl,1,2.749743807991868,1.84311038295424,2.1404820747155533
c1ccc(Oc2ccc(-c3cccs3)c(-c3cccs3)c2)cc1,1,2.0445203749805216,2.1247858711235406,0.3083769210808743
Cc1c(-c2cccs2)cc(Br)c(Oc2cc(I)ccc2-c2cccs2)c1C#N,1,2.924632736970354,1.80097370270876,1.6881774123575664
Fc1c(Oc2cccc(Br)c2-c2cccs2)ccc(Br)c1-c1cccs1,1,2.602730412540584,1.9935447002929956,0.318402024586121
Fc1cc(Cl)cc(Oc2cccc(Br)c2)c1,1,1.8793700138098703,-0.6039267330897279,0.5713090522378784
COc1cc(Oc2ccc(Br)cc2)c(C#N)c(C#N)c1C#N,1,2.5177077203645624,-1.2103713040033774,2.0990275889083643
COc1cccc(Oc2cccc(C#N)c2F)c1Br,1,2.2759908883721227,-0.9833161106306774,2.0550220602581883
COc1c(C)ccc(Cl)c1Oc1ccc(I)c(OC)c1OC,1,2.473172587955988,-1.1234177079986023,1.408591864877795
Cc1c(Oc2c(F)cccc2-c2cccs2)cccc1-c1cccs1,1,2.3619627219511425,2.018233437372308,0.7652599306174808
COc1c(C#N)c(Br)c(Br)c(Cl)c1Oc1c(Cl)cc(Br)cc1I,1,3.233996771712799,-1.5083449149447676,1.810041570595006
